path,label,geometry
spring_images/24/3_126_68.tiff,24,POINT (108.1802676202981 13.72283966359999)
spring_images/24/3_126_69.tiff,24,POINT (108.18214439623 13.71770559198036)
spring_images/24/3_126_71.tiff,24,POINT (108.1942715091354 13.71835287930647)
spring_images/24/3_126_73.tiff,24,POINT (108.2109422866528 13.71832508731192)
spring_images/24/3_126_74.tiff,24,POINT (108.2121125204654 13.72244351887)
spring_images/6/3_127_44.tiff,6,POINT (108.0383671007973 13.71871099902516)
spring_images/6/3_127_45.tiff,6,POINT (108.0419941385444 13.71453876120774)
spring_images/6/3_127_46.tiff,6,POINT (108.0462028815918 13.71546180545758)
spring_images/24/3_127_69.tiff,24,POINT (108.1822963728122 13.71698239307202)
spring_images/24/3_127_70.tiff,24,POINT (108.192034434829 13.71673794992546)
spring_images/24/3_127_74.tiff,24,POINT (108.2116546028866 13.716366217669)
spring_images/4/3_127_167.tiff,4,POINT (108.7631392158081 13.70877160558129)
spring_images/9/3_128_10.tiff,9,POINT (107.8329862537075 13.71056266036856)
spring_images/9/3_129_10.tiff,9,POINT (107.8377926420728 13.70751268815972)
spring_images/9/3_129_11.tiff,9,POINT (107.8385099219691 13.70992967618653)
spring_images/9/3_130_9.tiff,9,POINT (107.8307914998366 13.69867543200083)
spring_images/9/3_130_10.tiff,9,POINT (107.8355059292408 13.70215454602801)
spring_images/9/3_130_11.tiff,9,POINT (107.8387735376575 13.70414392488583)
spring_images/9/3_131_9.tiff,9,POINT (107.8271437943808 13.69526375454512)
spring_images/9/3_132_8.tiff,9,POINT (107.8222147940674 13.69184441384264)
spring_images/8/3_132_72.tiff,8,POINT (108.200199225589 13.68255391680061)
spring_images/6/3_133_4.tiff,6,POINT (107.8021615221838 13.68363330487579)
spring_images/6/3_133_5.tiff,6,POINT (107.8072895387908 13.68439543048618)
spring_images/2/3_133_29.tiff,2,POINT (107.947735376962 13.68474652278325)
spring_images/2/3_133_30.tiff,2,POINT (107.9539754856294 13.68147094137935)
spring_images/18/3_133_31.tiff,18,POINT (107.9621628180053 13.67978353513841)
spring_images/18/3_133_32.tiff,18,POINT (107.9629753889417 13.68190202365096)
spring_images/8/3_133_71.tiff,8,POINT (108.1970733565449 13.67993640708198)
spring_images/8/3_133_72.tiff,8,POINT (108.2003398356152 13.67816255752059)
spring_images/6/3_134_5.tiff,6,POINT (107.8073611073176 13.68068556211978)
spring_images/6/3_134_7.tiff,6,POINT (107.81474055055 13.68107624189553)
spring_images/18/3_134_31.tiff,18,POINT (107.958395694923 13.67971720281707)
spring_images/18/3_134_32.tiff,18,POINT (107.9639316799075 13.67873327338397)
spring_images/6/3_135_6.tiff,6,POINT (107.8088683250891 13.67487084052195)
spring_images/2/3_135_31.tiff,2,POINT (107.9566389445117 13.6683733654191)
spring_images/6/3_135_34.tiff,6,POINT (107.9787377842401 13.66792034780943)
spring_images/6/3_135_35.tiff,6,POINT (107.9832782381918 13.6682501592854)
spring_images/6/3_135_36.tiff,6,POINT (107.9873128826153 13.66890830326212)
spring_images/2/3_136_33.tiff,2,POINT (107.9726285822646 13.66385095813789)
spring_images/6/3_136_34.tiff,6,POINT (107.9787377842401 13.66792034780943)
spring_images/6/3_136_36.tiff,6,POINT (107.9862406255746 13.66501120353482)
spring_images/6/3_137_34.tiff,6,POINT (107.9764261459578 13.66184323859521)
spring_images/6/3_137_35.tiff,6,POINT (107.9800215347385 13.6576044955901)
spring_images/2/3_137_36.tiff,2,POINT (107.9873306690291 13.65685741531611)
spring_images/6/3_138_34.tiff,6,POINT (107.975929210281 13.65591550587907)
spring_images/6/3_138_35.tiff,6,POINT (107.9797686299744 13.65446906810552)
spring_images/2/3_138_36.tiff,2,POINT (107.9866356057858 13.65321970114576)
spring_images/13/3_138_128.tiff,13,POINT (108.5335523945215 13.645267299093)
spring_images/6/3_139_34.tiff,6,POINT (107.9757709599315 13.65025990460499)
spring_images/6/3_140_34.tiff,6,POINT (107.9746824341633 13.64443865810531)
spring_images/8/3_140_107.tiff,8,POINT (108.4051283095667 13.63557276600136)
spring_images/4/3_143_152.tiff,4,POINT (108.6723606145088 13.61612808956549)
spring_images/4/3_145_154.tiff,4,POINT (108.6878124750995 13.60606495112004)
spring_images/4/3_147_155.tiff,4,POINT (108.6879589285729 13.59367132594015)
spring_images/4/3_152_129.tiff,4,POINT (108.5356450784086 13.56771076378516)
spring_images/4/3_152_155.tiff,4,POINT (108.6887644226761 13.56463692485402)
spring_images/8/3_153_48.tiff,8,POINT (108.0582957523958 13.56789993874694)
spring_images/4/3_153_157.tiff,4,POINT (108.7029521029042 13.55634399692714)
spring_images/4/3_157_157.tiff,4,POINT (108.7033182365875 13.53640801787115)
spring_images/4/3_159_158.tiff,4,POINT (108.7044605983931 13.51962078849159)
spring_images/8/3_161_109.tiff,8,POINT (108.4153717786565 13.51490682872631)
spring_images/9/3_167_18.tiff,9,POINT (107.8774022935309 13.4842913080711)
spring_images/4/4_0_145.tiff,4,POINT (107.6955814822616 12.65069026338246)
spring_images/4/4_0_147.tiff,4,POINT (107.7082961692547 12.64789560360165)
spring_images/4/4_18_139.tiff,4,POINT (107.6611123834718 12.54199785600972)
spring_images/6/4_18_146.tiff,6,POINT (107.7031607389956 12.54452382780936)
spring_images/4/4_19_138.tiff,4,POINT (107.6560360393549 12.54047405111498)
spring_images/6/4_19_140.tiff,6,POINT (107.6685926255165 12.54050245008152)
spring_images/6/4_19_141.tiff,6,POINT (107.6710406559887 12.53832383636581)
spring_images/6/4_19_142.tiff,6,POINT (107.6800473546167 12.53593318562696)
spring_images/6/4_19_143.tiff,6,POINT (107.6823350200941 12.53666107918796)
spring_images/6/4_19_144.tiff,6,POINT (107.6885590240074 12.53625333895952)
spring_images/6/4_20_140.tiff,6,POINT (107.6693313897028 12.53507912748405)
spring_images/6/4_20_141.tiff,6,POINT (107.6749806596309 12.53360162611825)
spring_images/6/4_20_142.tiff,6,POINT (107.6812803171792 12.53458138329939)
spring_images/6/4_20_143.tiff,6,POINT (107.6850957843021 12.53257865455049)
spring_images/6/4_20_144.tiff,6,POINT (107.6883675097554 12.53375122082787)
spring_images/6/4_21_108.tiff,6,POINT (107.4813061257037 12.53094168127954)
spring_images/6/4_21_143.tiff,6,POINT (107.6852693138104 12.52774540939651)
spring_images/6/4_22_104.tiff,6,POINT (107.457948634401 12.52287008735408)
spring_images/6/4_22_105.tiff,6,POINT (107.4630172622676 12.5234710071527)
spring_images/6/4_22_106.tiff,6,POINT (107.4671714469623 12.52072767763728)
spring_images/6/4_22_107.tiff,6,POINT (107.4720571861945 12.52386291136919)
spring_images/6/4_22_108.tiff,6,POINT (107.4764987673148 12.52017901173419)
spring_images/6/4_22_142.tiff,6,POINT (107.6811372119267 12.51845815120169)
spring_images/6/4_22_143.tiff,6,POINT (107.6822394361185 12.52174575112245)
spring_images/6/4_22_144.tiff,6,POINT (107.6920208301135 12.51867369943351)
spring_images/6/4_22_145.tiff,6,POINT (107.6959056596728 12.51821121972407)
spring_images/6/4_23_104.tiff,6,POINT (107.4581674475885 12.51455192035912)
spring_images/6/4_23_105.tiff,6,POINT (107.460231476462 12.51575375995635)
spring_images/6/4_23_106.tiff,6,POINT (107.4669461020379 12.51515284015773)
spring_images/6/4_23_107.tiff,6,POINT (107.4740803917122 12.51976261350418)
spring_images/6/4_23_109.tiff,6,POINT (107.4857183140077 12.51551045275527)
spring_images/6/4_23_142.tiff,6,POINT (107.6800249926959 12.51472329156248)
spring_images/6/4_23_144.tiff,6,POINT (107.6934082692418 12.51525134958366)
spring_images/6/4_23_145.tiff,6,POINT (107.6944565565832 12.51762541209212)
spring_images/6/4_24_105.tiff,6,POINT (107.4626612826043 12.51118154409732)
spring_images/6/4_24_106.tiff,6,POINT (107.469555530946 12.51369952868826)
spring_images/6/4_24_107.tiff,6,POINT (107.4718840951656 12.51199147947806)
spring_images/6/4_24_109.tiff,6,POINT (107.4856987187969 12.50967761166652)
spring_images/6/4_25_102.tiff,6,POINT (107.4421826543587 12.50304116281722)
spring_images/6/4_25_103.tiff,6,POINT (107.4467716077936 12.50388253218199)
spring_images/6/4_25_104.tiff,6,POINT (107.4529910460625 12.50748131511998)
spring_images/6/4_25_105.tiff,6,POINT (107.4583470703545 12.50523439761211)
spring_images/6/4_25_106.tiff,6,POINT (107.4697122926326 12.50685426837359)
spring_images/6/4_25_107.tiff,6,POINT (107.4718579682179 12.50616517012626)
spring_images/6/4_26_101.tiff,6,POINT (107.4401178090181 12.49777984871086)
spring_images/6/4_26_102.tiff,6,POINT (107.441477226769 12.49777250050681)
spring_images/6/4_27_100.tiff,6,POINT (107.4320439698081 12.49626428162366)
spring_images/6/4_27_101.tiff,6,POINT (107.4353212688185 12.49432435575205)
spring_images/6/4_27_102.tiff,6,POINT (107.4408452812199 12.4969641980603)
spring_images/6/4_28_98.tiff,6,POINT (107.4224551758612 12.48936554271279)
spring_images/6/4_28_99.tiff,6,POINT (107.4259235281771 12.4915406111143)
spring_images/6/4_28_100.tiff,6,POINT (107.433492178358 12.48617152334842)
spring_images/6/4_28_101.tiff,6,POINT (107.4360597633264 12.49124545825126)
spring_images/6/4_29_98.tiff,6,POINT (107.420240917038 12.48162543443715)
spring_images/6/4_29_99.tiff,6,POINT (107.4238464358297 12.48383969326031)
spring_images/6/4_29_100.tiff,6,POINT (107.4320519303624 12.48533872688838)
spring_images/6/4_29_101.tiff,6,POINT (107.4346482957966 12.48219369555106)
spring_images/6/4_29_102.tiff,6,POINT (107.4431232244782 12.48392848405935)
spring_images/6/4_30_98.tiff,6,POINT (107.4210443206818 12.47999903193872)
spring_images/6/4_30_99.tiff,6,POINT (107.4233173651374 12.48003822236037)
spring_images/6/4_30_101.tiff,6,POINT (107.4359072880921 12.47911234864892)
spring_images/6/4_30_102.tiff,6,POINT (107.4406395315062 12.47433601601047)
spring_images/6/4_31_98.tiff,6,POINT (107.4196106044231 12.47234383624332)
spring_images/6/4_31_99.tiff,6,POINT (107.4233924801122 12.47175597991859)
spring_images/6/4_31_101.tiff,6,POINT (107.4390327242186 12.47298394646358)
spring_images/6/4_32_102.tiff,6,POINT (107.4436931185261 12.46519974896344)
spring_images/6/4_33_103.tiff,6,POINT (107.4481265349752 12.46214289607482)
spring_images/2/4_44_153.tiff,2,POINT (107.7416534542163 12.39426556726085)
spring_images/15/4_51_129.tiff,15,POINT (107.60345387445 12.35349899060975)
spring_images/4/4_55_105.tiff,4,POINT (107.4603536646113 12.33123994062604)
spring_images/4/4_55_106.tiff,4,POINT (107.4648913778749 12.32993586931219)
spring_images/4/4_55_110.tiff,4,POINT (107.489486769399 12.33080019564811)
spring_images/4/4_56_99.tiff,4,POINT (107.4267662464697 12.32416990283437)
spring_images/4/4_56_101.tiff,4,POINT (107.4339992931756 12.32420023007423)
spring_images/4/4_56_102.tiff,4,POINT (107.4404172953103 12.32467030229201)
spring_images/4/4_56_103.tiff,4,POINT (107.4502016210692 12.32583790102651)
spring_images/4/4_56_104.tiff,4,POINT (107.4548720160072 12.32506455641016)
spring_images/4/4_56_107.tiff,4,POINT (107.4704298900538 12.32858630713855)
spring_images/4/4_56_109.tiff,4,POINT (107.4825683678066 12.32601986446565)
spring_images/4/4_57_99.tiff,4,POINT (107.4232786138861 12.32056096129139)
spring_images/4/4_57_101.tiff,4,POINT (107.4371229988808 12.32119404242341)
spring_images/4/4_57_103.tiff,4,POINT (107.4463007798426 12.32242229563762)
spring_images/4/4_57_105.tiff,4,POINT (107.458932075243 12.3208339064501)
spring_images/4/4_57_106.tiff,4,POINT (107.4627267711301 12.32256255912195)
spring_images/4/4_57_108.tiff,4,POINT (107.4741336042214 12.32152764206184)
spring_images/4/4_58_102.tiff,4,POINT (107.4432832194768 12.31293745137234)
spring_images/4/4_59_102.tiff,4,POINT (107.4432832194768 12.30943086426388)
spring_images/4/4_59_103.tiff,4,POINT (107.4467594793454 12.31062879023823)
spring_images/4/4_59_104.tiff,4,POINT (107.4521766825649 12.31067428109801)
spring_images/4/4_59_105.tiff,4,POINT (107.457669703884 12.30715253036962)
spring_images/4/4_59_107.tiff,4,POINT (107.4700432760117 12.31013185627785)
spring_images/4/4_60_102.tiff,4,POINT (107.441129985447 12.30386202484513)
spring_images/4/4_60_105.tiff,4,POINT (107.4572602861459 12.3031910346633)
spring_images/4/4_60_106.tiff,4,POINT (107.4679215756772 12.30373802466828)
spring_images/4/4_60_107.tiff,4,POINT (107.4716311291652 12.30413498795667)
spring_images/8/4_60_108.tiff,8,POINT (107.4762208436355 12.30387631362299)
spring_images/4/4_61_105.tiff,4,POINT (107.4565627596292 12.29603001515207)
spring_images/25/4_61_114.tiff,25,POINT (107.5125318092671 12.29426328060142)
spring_images/25/4_61_115.tiff,25,POINT (107.5171428432328 12.29439488210173)
spring_images/10/4_62_104.tiff,10,POINT (107.4547269240879 12.29106713637955)
spring_images/10/4_62_105.tiff,10,POINT (107.4579582966908 12.28933090550364)
spring_images/10/4_62_110.tiff,10,POINT (107.4886841988603 12.2886981520747)
spring_images/4/4_63_99.tiff,4,POINT (107.4234681591352 12.28463834568078)
spring_images/4/4_63_103.tiff,4,POINT (107.4448147450896 12.28762936971168)
spring_images/10/4_63_105.tiff,10,POINT (107.4588125037767 12.28808406288001)
spring_images/10/4_63_110.tiff,10,POINT (107.4883991017426 12.28831600061913)
spring_images/4/4_64_99.tiff,4,POINT (107.4232710320761 12.2803735775759)
spring_images/4/4_64_102.tiff,4,POINT (107.4437836189344 12.27815968906634)
spring_images/4/4_64_145.tiff,4,POINT (107.6968365553083 12.28057274239992)
spring_images/4/4_65_99.tiff,4,POINT (107.4265046740259 12.27328458525932)
spring_images/4/4_65_102.tiff,4,POINT (107.4420246390227 12.27664332707348)
spring_images/4/4_65_145.tiff,4,POINT (107.6965611363973 12.27455221354222)
spring_images/4/4_66_99.tiff,4,POINT (107.4265046740259 12.27009643416936)
spring_images/4/4_66_102.tiff,4,POINT (107.4422672569416 12.26900844443949)
spring_images/4/4_66_144.tiff,4,POINT (107.6863677163513 12.2676269931192)
spring_images/4/4_66_145.tiff,4,POINT (107.6928999121251 12.26746726117621)
spring_images/4/4_67_99.tiff,4,POINT (107.4242301310366 12.26162755243929)
spring_images/4/4_67_143.tiff,4,POINT (107.6835808142933 12.26173372511734)
spring_images/4/4_67_144.tiff,4,POINT (107.6859894038547 12.26353701468424)
spring_images/4/4_68_102.tiff,4,POINT (107.440280822731 12.25867064655323)
spring_images/4/4_68_143.tiff,4,POINT (107.6841455995682 12.25411239789272)
spring_images/4/4_68_144.tiff,4,POINT (107.6863207498825 12.25223896197694)
spring_images/4/4_68_145.tiff,4,POINT (107.6932080523064 12.25241423252407)
spring_images/4/4_69_144.tiff,4,POINT (107.6897776016721 12.2493832001128)
spring_images/4/4_69_145.tiff,4,POINT (107.6943009787772 12.24801729927034)
spring_images/4/4_69_168.tiff,4,POINT (107.827393749337 12.24795805888566)
spring_images/4/4_70_167.tiff,4,POINT (107.8209506092162 12.23999580442742)
spring_images/4/4_70_168.tiff,4,POINT (107.8305367445179 12.24120061924676)
spring_images/4/4_71_170.tiff,4,POINT (107.8399657300605 12.23732425852367)
spring_images/6/4_74_109.tiff,6,POINT (107.484464627895 12.22042123426236)
spring_images/6/4_74_110.tiff,6,POINT (107.4853962793317 12.2206952493908)
spring_images/15/4_78_119.tiff,15,POINT (107.5394253613421 12.19887537173586)
spring_images/2/4_78_120.tiff,2,POINT (107.5458641322183 12.19785996775651)
spring_images/4/4_78_145.tiff,4,POINT (107.6940510184342 12.19506622728547)
spring_images/4/4_79_144.tiff,4,POINT (107.6852962191033 12.18922321537667)
spring_images/4/4_79_145.tiff,4,POINT (107.6931810967685 12.19286583718996)
spring_images/4/4_80_143.tiff,4,POINT (107.6831277036212 12.18506345812807)
spring_images/4/4_80_144.tiff,4,POINT (107.6876737250469 12.18574655179374)
spring_images/4/4_81_143.tiff,4,POINT (107.6826716754694 12.18143212412101)
spring_images/4/4_81_144.tiff,4,POINT (107.6875202094589 12.18245556137474)
spring_images/4/4_81_145.tiff,4,POINT (107.6910126890872 12.17821789149603)
spring_images/4/4_81_146.tiff,4,POINT (107.6961746507357 12.17821789149603)
spring_images/4/4_83_81.tiff,4,POINT (107.3168806168621 12.16925140571306)
spring_images/9/4_83_154.tiff,9,POINT (107.7433000709868 12.16976121249322)
spring_images/4/4_85_80.tiff,4,POINT (107.3090464586463 12.16093923106371)
spring_images/4/4_85_81.tiff,4,POINT (107.3180690188287 12.1604811319816)
spring_images/4/4_85_82.tiff,4,POINT (107.3239844721934 12.15872840505873)
spring_images/4/4_85_83.tiff,4,POINT (107.3275430389762 12.1570022346044)
spring_images/4/4_86_78.tiff,4,POINT (107.300687810177 12.15376234544395)
spring_images/4/4_86_81.tiff,4,POINT (107.3186798176049 12.15490427359066)
spring_images/4/4_86_82.tiff,4,POINT (107.3251529568087 12.15216895733225)
spring_images/4/4_86_83.tiff,4,POINT (107.3275430389762 12.1570022346044)
spring_images/4/4_87_83.tiff,4,POINT (107.3285588238974 12.14841785615263)
spring_images/4/4_88_78.tiff,4,POINT (107.3007674795826 12.14549664461452)
spring_images/4/4_88_81.tiff,4,POINT (107.3186532611363 12.14329245772667)
spring_images/4/4_88_82.tiff,4,POINT (107.3237521030938 12.14448749881045)
spring_images/11/4_88_108.tiff,11,POINT (107.473657566911 12.13928158958613)
spring_images/11/4_89_108.tiff,11,POINT (107.47376432989 12.13765613653681)
spring_images/11/4_90_106.tiff,11,POINT (107.4647139432673 12.13009302531683)
spring_images/11/4_90_108.tiff,11,POINT (107.4744532377773 12.12782096085479)
spring_images/11/4_91_108.tiff,11,POINT (107.4746982424532 12.1257816572288)
spring_images/15/4_94_148.tiff,15,POINT (107.7095688135798 12.10461833313313)
spring_images/18/4_100_110.tiff,18,POINT (107.4858270108549 12.07097596097082)
spring_images/18/4_100_111.tiff,18,POINT (107.4950048756865 12.07000001186413)
spring_images/18/4_101_110.tiff,18,POINT (107.4865072178081 12.06885647553711)
spring_images/18/4_101_111.tiff,18,POINT (107.492461493166 12.06762421656402)
spring_images/6/4_104_111.tiff,6,POINT (107.4928057498199 12.04923506837189)
spring_images/11/4_104_145.tiff,11,POINT (107.6891684601703 12.04395320904974)
spring_images/6/4_105_111.tiff,6,POINT (107.4903316645878 12.04093590385407)
spring_images/11/4_105_144.tiff,11,POINT (107.6885601217595 12.04197804986386)
spring_images/11/4_105_145.tiff,11,POINT (107.6900621098916 12.04003764357429)
spring_images/6/4_106_110.tiff,6,POINT (107.4886335129183 12.03937007569128)
spring_images/6/4_106_111.tiff,6,POINT (107.4904419341767 12.03921569826678)
spring_images/11/4_107_111.tiff,11,POINT (107.4947179182619 12.03165190499899)
spring_images/2/4_109_93.tiff,2,POINT (107.3876550181036 12.0189827977914)
spring_images/6/4_111_132.tiff,6,POINT (107.6173090819283 12.00461204773799)
spring_images/6/4_112_132.tiff,6,POINT (107.6159291156949 12.003735991755)
spring_images/11/4_113_142.tiff,11,POINT (107.6718029633975 11.99423755276165)
spring_images/11/4_114_120.tiff,11,POINT (107.5436224090477 11.9930874496655)
spring_images/11/4_114_140.tiff,11,POINT (107.661476158535 11.98778626605428)
spring_images/10/4_117_157.tiff,10,POINT (107.7599806842101 11.97196228841197)
spring_images/4/4_129_135.tiff,4,POINT (107.630722997095 11.90236276714344)
spring_images/4/4_130_131.tiff,4,POINT (107.6106118312506 11.89759410967122)
spring_images/4/4_130_135.tiff,4,POINT (107.6330832328735 11.89438533574777)
spring_images/4/4_130_138.tiff,4,POINT (107.6503989459726 11.89751260097377)
spring_images/4/4_131_132.tiff,4,POINT (107.6159821872153 11.88880338598279)
spring_images/4/4_131_137.tiff,4,POINT (107.6460154613415 11.89308357364519)
spring_images/4/4_132_133.tiff,4,POINT (107.6198796458332 11.88784236821179)
spring_images/4/4_132_137.tiff,4,POINT (107.6409070887757 11.88270742907247)
spring_images/4/4_144_149.tiff,4,POINT (107.7117108061721 11.81596958061561)
spring_images/4/4_146_154.tiff,4,POINT (107.7398355547892 11.8024379750949)
spring_images/4/4_147_149.tiff,4,POINT (107.7102354827564 11.79892610214186)
spring_images/4/4_149_151.tiff,4,POINT (107.7247846707047 11.78387521805742)
spring_images/4/4_150_149.tiff,4,POINT (107.7121332461446 11.77772513062263)
spring_images/4/4_157_133.tiff,4,POINT (107.6175509229467 11.73819144919174)
spring_images/4/4_158_132.tiff,4,POINT (107.6129679000331 11.73607241709188)
spring_images/4/4_158_133.tiff,4,POINT (107.6193824894517 11.73488148819854)
spring_images/4/4_161_89.tiff,4,POINT (107.3589894689543 11.72106153706267)
spring_images/4/4_162_89.tiff,4,POINT (107.3586464600316 11.71254634055674)
spring_images/4/4_163_86.tiff,4,POINT (107.3424650141034 11.70950642397934)
spring_images/4/4_164_85.tiff,4,POINT (107.3351632116615 11.70219604631438)
spring_images/4/4_164_87.tiff,4,POINT (107.3509673477748 11.70521881244564)
spring_images/4/4_165_108.tiff,4,POINT (107.4699947831323 11.69583199932056)
spring_images/4/4_165_111.tiff,4,POINT (107.4865801382538 11.69553096054353)
spring_images/4/4_165_113.tiff,4,POINT (107.4984617624844 11.69737482305279)
spring_images/4/4_166_106.tiff,4,POINT (107.4573135246503 11.69010285509537)
spring_images/4/4_166_111.tiff,4,POINT (107.4906065318965 11.68740291356396)
spring_images/4/4_167_105.tiff,4,POINT (107.4507659312501 11.68513571527452)
spring_images/4/4_167_107.tiff,4,POINT (107.4655544611713 11.68490993619175)
spring_images/4/4_168_105.tiff,4,POINT (107.4538892085617 11.67854108456539)
spring_images/10/4_168_107.tiff,10,POINT (107.4631458562448 11.67660101341542)
spring_images/4/4_168_111.tiff,4,POINT (107.4912368318359 11.67862575172143)
spring_images/10/4_169_106.tiff,10,POINT (107.4595958826251 11.67030925941705)
spring_images/4/4_170_105.tiff,4,POINT (107.4506154118616 11.66981096003177)
spring_images/4/4_170_111.tiff,4,POINT (107.4911992019888 11.66815524675816)
spring_images/4/4_170_140.tiff,4,POINT (107.6570845781573 11.66405306383888)
spring_images/6/4_170_160.tiff,6,POINT (107.7766005900844 11.6631588844961)
spring_images/17/0_0_115.tiff,17,POINT (108.4277534180868 11.7380222804429)
spring_images/8/0_0_116.tiff,8,POINT (108.4381290361026 11.73620131276371)
spring_images/18/0_6_115.tiff,18,POINT (108.4275914607735 11.7005441489426)
spring_images/18/0_7_115.tiff,18,POINT (108.4310031311237 11.69871616454407)
spring_images/18/0_7_116.tiff,18,POINT (108.4328639317315 11.69641295281852)
spring_images/27/0_27_132.tiff,27,POINT (108.5288075052578 11.57956697043643)
spring_images/27/0_28_127.tiff,27,POINT (108.4960865735315 11.57580744287944)
spring_images/27/0_28_128.tiff,27,POINT (108.5014533108328 11.57117543003292)
spring_images/27/0_28_132.tiff,27,POINT (108.5281833643306 11.57501523998129)
spring_images/27/0_28_133.tiff,27,POINT (108.5301963593929 11.5759205254702)
spring_images/4/0_29_127.tiff,4,POINT (108.4971386789582 11.56653841906085)
spring_images/4/0_29_129.tiff,4,POINT (108.5091291821347 11.56668336470158)
spring_images/27/0_29_134.tiff,27,POINT (108.5387319082884 11.56527639236139)
spring_images/27/0_30_133.tiff,27,POINT (108.5323555496272 11.56444420445853)
spring_images/27/0_30_134.tiff,27,POINT (108.5374871407414 11.559763147505)
spring_images/27/0_31_130.tiff,27,POINT (108.5152282229239 11.55500899296536)
spring_images/27/0_31_131.tiff,27,POINT (108.5228022574182 11.55820841807836)
spring_images/27/0_31_134.tiff,27,POINT (108.5399837044499 11.55733405849127)
spring_images/27/0_32_128.tiff,27,POINT (108.503459511568 11.55087616790726)
spring_images/27/0_32_129.tiff,27,POINT (108.5107657558671 11.54851455358834)
spring_images/27/0_32_134.tiff,27,POINT (108.5377935883137 11.55132318776051)
spring_images/27/0_33_108.tiff,27,POINT (108.3837696613512 11.54697866818074)
spring_images/27/0_33_113.tiff,27,POINT (108.4141333553377 11.54872103031053)
spring_images/27/0_33_131.tiff,27,POINT (108.5233448664225 11.54319529847957)
spring_images/27/0_33_132.tiff,27,POINT (108.524252963357 11.54476408513427)
spring_images/27/0_33_133.tiff,27,POINT (108.5299587922383 11.54578885706194)
spring_images/2/0_34_110.tiff,2,POINT (108.396896814946 11.54332780702158)
spring_images/27/0_34_122.tiff,27,POINT (108.4693552705025 11.54156114571433)
spring_images/27/0_34_123.tiff,27,POINT (108.475541153723 11.54226470998017)
spring_images/27/0_34_130.tiff,27,POINT (108.5156147966965 11.5399073128296)
spring_images/27/0_35_121.tiff,27,POINT (108.4637956367934 11.5315327191958)
spring_images/27/0_35_124.tiff,27,POINT (108.4819688212665 11.5342092154239)
spring_images/27/0_35_131.tiff,27,POINT (108.5225084613513 11.53272688072187)
spring_images/27/0_35_132.tiff,27,POINT (108.5293704972429 11.53262145151122)
spring_images/27/0_35_133.tiff,27,POINT (108.5311023477434 11.53251461657775)
spring_images/27/0_36_123.tiff,27,POINT (108.4741417566667 11.53036315781882)
spring_images/27/0_36_132.tiff,27,POINT (108.5252411864918 11.52823700207033)
spring_images/27/0_36_134.tiff,27,POINT (108.5393173918387 11.52800505780688)
spring_images/27/0_36_135.tiff,27,POINT (108.5428316988608 11.52724034459885)
spring_images/27/0_37_133.tiff,27,POINT (108.533534248203 11.5212126051944)
spring_images/27/0_37_135.tiff,27,POINT (108.542882304882 11.51898031737389)
spring_images/27/0_37_136.tiff,27,POINT (108.5509567766961 11.52111139315215)
spring_images/27/0_38_133.tiff,27,POINT (108.534189315032 11.51853048607507)
spring_images/27/0_38_135.tiff,27,POINT (108.5452889023308 11.51697856809405)
spring_images/4/1_51_94.tiff,4,POINT (108.3151146679076 12.34896807974559)
spring_images/4/1_71_72.tiff,4,POINT (108.1859015496287 12.23117390787194)
spring_images/4/1_71_73.tiff,4,POINT (108.1887780343719 12.23123425370571)
spring_images/4/1_71_74.tiff,4,POINT (108.1963078748258 12.22979347712465)
spring_images/4/1_71_76.tiff,4,POINT (108.2054913159174 12.22983121307048)
spring_images/4/1_72_73.tiff,4,POINT (108.1862334517144 12.22841811479628)
spring_images/4/1_73_138.tiff,4,POINT (108.5717174153642 12.21454362738058)
spring_images/4/1_74_137.tiff,4,POINT (108.5675720976688 12.21175004371633)
spring_images/4/1_74_138.tiff,4,POINT (108.5699666213401 12.20755232449245)
spring_images/4/1_74_139.tiff,4,POINT (108.5766681412531 12.20888324112539)
spring_images/2/1_75_70.tiff,2,POINT (108.1728754169844 12.20850639736924)
spring_images/2/1_75_71.tiff,2,POINT (108.1787647903165 12.20950203074416)
spring_images/13/1_75_140.tiff,13,POINT (108.583487013516 12.20640427326562)
spring_images/4/1_75_141.tiff,4,POINT (108.5892843255432 12.20326791267123)
spring_images/4/1_76_139.tiff,4,POINT (108.5773665371691 12.20011386659869)
spring_images/4/1_76_140.tiff,4,POINT (108.5820750773774 12.20009133769817)
spring_images/4/1_76_142.tiff,4,POINT (108.595141839678 12.19570886793809)
spring_images/4/1_77_142.tiff,4,POINT (108.5931517104492 12.19483886608947)
spring_images/18/1_78_72.tiff,18,POINT (108.1797968727534 12.19398408162084)
spring_images/2/1_79_71.tiff,2,POINT (108.1785941306839 12.1835203588104)
spring_images/2/1_79_72.tiff,2,POINT (108.1811661073574 12.18526919639315)
spring_images/2/1_80_72.tiff,2,POINT (108.185237848782 12.18271986270436)
spring_images/2/1_80_73.tiff,2,POINT (108.1877579650911 12.17872110324443)
spring_images/2/1_80_74.tiff,2,POINT (108.1943358563155 12.18077627172561)
spring_images/2/1_80_75.tiff,2,POINT (108.2010176375989 12.17715910638462)
spring_images/2/1_80_76.tiff,2,POINT (108.2057270183023 12.17713980564404)
spring_images/6/1_80_81.tiff,6,POINT (108.2377788080457 12.17884841220654)
