path,label,geometry
spring_images_32/6/3_190_118.tiff,1,POINT (108.1252364822641 13.90027538794223)
spring_images_32/27/1_249_213.tiff,1,POINT (108.3808693493743 11.92300707837137)
spring_images_32/18/3_185_100.tiff,1,POINT (108.0719645261065 13.91565886611709)
spring_images_32/11/2_90_284.tiff,1,POINT (108.6088677113094 13.28141578428706)
spring_images_32/27/0_66_205.tiff,1,POINT (108.3520183301514 11.54768167400874)
spring_images_32/2/0_45_82.tiff,0,POINT (107.9924607187682 11.61385942041499)
spring_images_32/4/0_59_254.tiff,1,POINT (108.4971386789582 11.56653841906085)
spring_images_32/10/1_187_282.tiff,1,POINT (108.5839118304532 12.09922459205781)
spring_images_32/2/0_67_160.tiff,0,POINT (108.2219136660714 11.5482550892375)
spring_images_32/2/3_147_101.tiff,0,POINT (108.078924429668 14.02786211176712)
spring_images_32/27/1_215_240.tiff,1,POINT (108.4608405407383 12.01953749159455)
spring_images_32/4/0_87_171.tiff,1,POINT (108.2533549849302 11.48768160265698)
spring_images_32/8/3_157_101.tiff,1,POINT (108.0759379263174 13.99807074998553)
spring_images_32/11/1_199_218.tiff,1,POINT (108.397763580365 12.0650870326093)
spring_images_32/27/1_209_214.tiff,1,POINT (108.3839040137463 12.03640062896756)
spring_images_32/18/0_62_120.tiff,1,POINT (108.1021717015617 11.56234389368756)
spring_images_32/4/1_263_217.tiff,1,POINT (108.3913370285968 11.88067891986766)
spring_images_32/27/1_223_201.tiff,1,POINT (108.3470519908164 11.99666902753583)
spring_images_32/10/1_186_280.tiff,1,POINT (108.5798241463942 12.1003435166126)
spring_images_32/4/0_99_147.tiff,1,POINT (108.1824932741781 11.45539800589175)
spring_images_32/6/4_46_215.tiff,1,POINT (107.4740803917122 12.51976261350418)
spring_images_32/17/0_44_7.tiff,1,POINT (107.7714897632181 11.61902941878059)
spring_images_32/2/0_56_10.tiff,0,POINT (107.7801208648239 11.58237822623043)
spring_images_32/6/3_234_82.tiff,1,POINT (108.0184377308063 13.77678906758253)
spring_images_32/24/3_250_138.tiff,1,POINT (108.1821750507722 13.72688737937267)
spring_images_32/10/3_9_29.tiff,1,POINT (107.8705738446009 14.42802519650328)
spring_images_32/2/0_30_79.tiff,0,POINT (107.9831332289124 11.6566529753371)
spring_images_32/4/0_100_136.tiff,1,POINT (108.1497162840336 11.45150677677618)
spring_images_32/6/3_241_58.tiff,1,POINT (107.9457377364764 13.7553994977191)
spring_images_32/17/3_212_52.tiff,1,POINT (107.9309017458667 13.83979934044953)
spring_images_32/4/0_112_138.tiff,1,POINT (108.1559801896781 11.41769172066087)
spring_images_32/4/0_95_121.tiff,1,POINT (108.1045083828639 11.46693301529167)
spring_images_32/4/0_105_143.tiff,1,POINT (108.1693584946148 11.43856601978594)
spring_images_32/2/3_233_78.tiff,0,POINT (108.0077433692836 13.77821597264004)
spring_images_32/2/0_81_26.tiff,0,POINT (107.8261236595568 11.51060116220774)
spring_images_32/18/3_223_88.tiff,1,POINT (108.0355360730645 13.80645281744479)
spring_images_32/17/0_54_89.tiff,1,POINT (108.0126473819167 11.58634520850271)
spring_images_32/18/1_69_47.tiff,1,POINT (107.9000822738334 12.44771101006376)
spring_images_32/6/4_57_201.tiff,1,POINT (107.433492178358 12.48617152334842)
spring_images_32/2/0_54_78.tiff,0,POINT (107.9799741760786 11.58644329585159)
spring_images_32/27/1_235_214.tiff,1,POINT (108.3850677748295 11.96188083965506)
spring_images_32/8/3_136_290.tiff,1,POINT (108.6359478809703 14.05079822987029)
spring_images_32/4/1_243_214.tiff,1,POINT (108.3838896158542 11.93966091495259)
spring_images_32/27/1_242_207.tiff,1,POINT (108.3645103267823 11.94270613777969)
spring_images_32/27/1_224_210.tiff,1,POINT (108.3731891021411 11.99543368835857)
spring_images_32/27/1_224_201.tiff,1,POINT (108.3456895388167 11.9955402327631)
spring_images_32/18/3_171_114.tiff,1,POINT (108.116619352671 13.95652111019948)
spring_images_32/2/0_66_161.tiff,0,POINT (108.2246645018194 11.54904898122826)
spring_images_32/6/3_236_84.tiff,1,POINT (108.022815956737 13.77053058351855)
spring_images_32/8/3_322_218.tiff,1,POINT (108.4153717786565 13.51490682872631)
spring_images_32/17/0_54_92.tiff,1,POINT (108.0217192108397 11.58664870627131)
spring_images_32/24/3_252_147.tiff,1,POINT (108.2092689088337 13.72164640308457)
spring_images_32/4/1_238_214.tiff,1,POINT (108.3830729125419 11.95301502881628)
spring_images_32/4/0_118_75.tiff,1,POINT (107.9691498821469 11.40119652288016)
spring_images_32/4/0_116_149.tiff,1,POINT (108.187093148334 11.4052243510142)
spring_images_32/27/0_62_178.tiff,1,POINT (108.2729916304054 11.56199878442395)
spring_images_32/2/0_39_178.tiff,0,POINT (108.2729562563892 11.62643758746623)
spring_images_32/6/3_122_126.tiff,1,POINT (108.1519618059293 14.09749467353108)
spring_images_32/6/4_56_197.tiff,1,POINT (107.4224551758612 12.48936554271279)
spring_images_32/27/1_242_208.tiff,1,POINT (108.3665869142505 11.94323927117089)
spring_images_32/6/3_213_83.tiff,1,POINT (108.0230698875994 13.83676071948975)
spring_images_32/8/1_302_266.tiff,1,POINT (108.5328459368325 11.7684606253058)
spring_images_32/4/0_98_135.tiff,1,POINT (108.1463126417901 11.4576145684255)
spring_images_32/18/3_154_44.tiff,1,POINT (107.908326747572 14.00794485636336)
spring_images_32/4/0_100_133.tiff,1,POINT (108.140050054729 11.45095861518622)
spring_images_32/18/3_170_108.tiff,1,POINT (108.0980408216326 13.95841809571882)
spring_images_32/8/3_248_83.tiff,1,POINT (108.020854984335 13.73640049874871)
spring_images_32/2/0_30_132.tiff,0,POINT (108.1396200611075 11.65554701826078)
spring_images_32/27/1_229_214.tiff,1,POINT (108.3843783214626 11.98090744892184)
spring_images_32/27/1_212_210.tiff,1,POINT (108.3738287799367 12.02834192284597)
spring_images_32/8/1_291_272.tiff,1,POINT (108.5523761341843 11.79920802089416)
spring_images_32/27/0_55_180.tiff,1,POINT (108.2785264913568 11.57938613239095)
spring_images_32/2/3_236_75.tiff,0,POINT (107.9980510992636 13.76983561637124)
spring_images_32/27/0_58_170.tiff,1,POINT (108.2504988481313 11.57273292460078)
spring_images_32/4/1_151_276.tiff,1,POINT (108.5680890150686 12.20427206603818)
spring_images_32/4/0_120_15.tiff,1,POINT (107.7941017663969 11.39884010022389)
spring_images_32/6/3_64_52.tiff,1,POINT (107.9348208747481 14.26882390023398)
spring_images_32/18/0_48_96.tiff,1,POINT (108.0350040079058 11.60519026113532)
spring_images_32/27/0_64_198.tiff,1,POINT (108.3313626391979 11.55532950895045)
spring_images_32/6/4_56_199.tiff,1,POINT (107.4259235281771 12.4915406111143)
spring_images_32/27/1_226_244.tiff,1,POINT (108.47147405283 11.98697424089554)
spring_images_32/2/1_177_153.tiff,0,POINT (108.2057414349619 12.13367352299908)
spring_images_32/2/0_108_72.tiff,0,POINT (107.9625801647293 11.43228590078646)
spring_images_32/18/1_175_165.tiff,1,POINT (108.2426900028536 12.13907035446509)
spring_images_32/4/0_114_69.tiff,1,POINT (107.9523570626119 11.4151231618478)
spring_images_32/2/3_127_78.tiff,0,POINT (108.010445454083 14.08613587677956)
spring_images_32/27/1_247_222.tiff,1,POINT (108.4058772545577 11.92658433760737)
spring_images_32/8/3_112_91.tiff,1,POINT (108.0500354312961 14.12763581415355)
spring_images_32/10/3_14_28.tiff,1,POINT (107.865400677719 14.41435485970676)
spring_images_32/2/0_46_5.tiff,0,POINT (107.7656304840421 11.61307960277385)
spring_images_32/4/0_96_78.tiff,1,POINT (107.9782665154807 11.46601280195749)
spring_images_32/4/3_138_279.tiff,1,POINT (108.6034835211583 14.04595580976579)
spring_images_32/6/2_243_101.tiff,1,POINT (108.0621775142075 12.84716759499852)
spring_images_32/6/3_229_79.tiff,1,POINT (108.0080451830776 13.79081692015939)
spring_images_32/8/1_296_267.tiff,1,POINT (108.5383710725218 11.78306893906959)
spring_images_32/2/0_95_54.tiff,0,POINT (107.9090626395707 11.46996856243121)
spring_images_32/27/1_230_210.tiff,1,POINT (108.3728386163005 11.97674933756515)
spring_images_32/4/0_120_22.tiff,1,POINT (107.8159984048646 11.39770379658317)
spring_images_32/4/0_100_157.tiff,1,POINT (108.2101242243514 11.4522174648646)
spring_images_32/4/0_101_153.tiff,1,POINT (108.1976406008199 11.4497923023314)
spring_images_32/6/2_283_276.tiff,1,POINT (108.5776075078708 12.72534081494397)
spring_images_32/2/3_129_79.tiff,0,POINT (108.0123626417808 14.08027444293972)
spring_images_32/27/1_224_242.tiff,1,POINT (108.4667809055035 11.99388600061573)
spring_images_32/18/1_179_165.tiff,1,POINT (108.2434234669116 12.1274603662849)
spring_images_32/2/0_60_11.tiff,0,POINT (107.7849226082292 11.57043691458465)
spring_images_32/4/0_100_158.tiff,1,POINT (108.2150540629435 11.45066695111387)
spring_images_32/24/3_253_138.tiff,1,POINT (108.18214439623 13.71770559198036)
spring_images_32/10/2_259_20.tiff,1,POINT (107.8234580649996 12.80205671349691)
spring_images_32/6/4_59_204.tiff,1,POINT (107.440729547006 12.48230085686025)
spring_images_32/6/3_240_70.tiff,1,POINT (107.9824158416627 13.75990614668165)
spring_images_32/4/0_118_57.tiff,1,POINT (107.9183804931996 11.40255237653557)
spring_images_32/4/0_115_140.tiff,1,POINT (108.1603943836112 11.40877919297172)
spring_images_32/2/0_89_38.tiff,0,POINT (107.8631396789803 11.48785750132051)
spring_images_32/2/2_137_144.tiff,0,POINT (108.1920878280558 13.1515016199902)
spring_images_32/2/0_87_79.tiff,0,POINT (107.9827694803593 11.49299080263869)
spring_images_32/6/3_108_33.tiff,1,POINT (107.8765828211029 14.14258720998007)
spring_images_32/2/3_147_46.tiff,0,POINT (107.9145241176784 14.0295094504092)
spring_images_32/10/1_234_1.tiff,1,POINT (107.7599806842101 11.97196228841197)
spring_images_32/6/2_243_102.tiff,1,POINT (108.0657326628259 12.84629719654365)
spring_images_32/10/0_36_72.tiff,1,POINT (107.9638021982048 11.63910519921527)
spring_images_32/6/4_61_202.tiff,1,POINT (107.4364461563898 12.47557051429241)
spring_images_32/2/0_36_142.tiff,0,POINT (108.1676246974233 11.63680441899667)
spring_images_32/2/0_61_14.tiff,0,POINT (107.792902540305 11.56783985356166)
spring_images_32/2/2_138_147.tiff,0,POINT (108.2010207436583 13.1484955593186)
spring_images_32/8/3_153_269.tiff,1,POINT (108.5738194074095 14.00192990574387)
spring_images_32/18/1_173_166.tiff,1,POINT (108.2444165069757 12.14420115243398)
spring_images_32/4/0_111_89.tiff,1,POINT (108.0120199302312 11.42331833632544)
spring_images_32/2/0_115_17.tiff,0,POINT (107.8006026726042 11.41134610168095)
spring_images_32/2/0_34_148.tiff,0,POINT (108.185662382184 11.64390691834675)
spring_images_32/4/0_104_135.tiff,1,POINT (108.1452571751052 11.43994451549875)
spring_images_32/2/0_58_81.tiff,0,POINT (107.98843058749 11.57474568739006)
spring_images_32/2/0_51_32.tiff,0,POINT (107.8445539763394 11.59573227292994)
spring_images_32/27/0_64_206.tiff,1,POINT (108.3564368683704 11.55526150710955)
spring_images_32/4/0_95_150.tiff,1,POINT (108.189450707675 11.46501914249888)
spring_images_32/4/0_116_73.tiff,1,POINT (107.9647904295837 11.40738762723462)
spring_images_32/2/2_136_143.tiff,0,POINT (108.1915253650175 13.15345878591251)
spring_images_32/18/4_201_223.tiff,1,POINT (107.4950048756865 12.07000001186413)
spring_images_32/4/0_84_163.tiff,1,POINT (108.2289633367215 11.49647688507727)
spring_images_32/4/0_86_170.tiff,1,POINT (108.2481378206354 11.49020375587781)
spring_images_32/2/0_114_18.tiff,0,POINT (107.8023759234967 11.41497887459488)
spring_images_32/2/0_80_35.tiff,0,POINT (107.8550223450337 11.51198028747795)
spring_images_32/4/0_112_69.tiff,1,POINT (107.953949130359 11.4183087616162)
spring_images_32/4/0_94_128.tiff,1,POINT (108.1268782127438 11.47052115843029)
spring_images_32/27/1_228_206.tiff,1,POINT (108.3594707901583 11.98247229415339)
spring_images_32/4/1_263_214.tiff,1,POINT (108.3839126524823 11.88229806572242)
spring_images_32/27/1_249_217.tiff,1,POINT (108.3915542310895 11.92259406454053)
spring_images_32/4/1_231_203.tiff,1,POINT (108.3518352449538 11.97580648129)
spring_images_32/4/1_143_31.tiff,1,POINT (107.848608966808 12.23486224563198)
spring_images_32/6/3_236_82.tiff,1,POINT (108.0167014658043 13.76933272761568)
spring_images_32/2/0_70_11.tiff,0,POINT (107.7846043229844 11.54390928798721)
spring_images_32/27/1_219_209.tiff,1,POINT (108.3706509593755 12.01049141571302)
spring_images_32/4/0_101_125.tiff,1,POINT (108.1171229485857 11.44983327064668)
spring_images_32/23/3_252_30.tiff,1,POINT (107.8627260616958 13.72457253381267)
spring_images_32/2/0_58_10.tiff,0,POINT (107.782038899337 11.57882332273727)
spring_images_32/4/0_114_66.tiff,1,POINT (107.9426222028364 11.41264172700308)
spring_images_32/18/3_108_20.tiff,1,POINT (107.8387391839393 14.14092136837134)
spring_images_32/4/4_121_210.tiff,1,POINT (107.4572602861459 12.3031910346633)
spring_images_32/6/3_110_34.tiff,1,POINT (107.8795184601253 14.13651206811435)
spring_images_32/27/1_226_207.tiff,1,POINT (108.363722282132 11.98868848140214)
spring_images_32/18/3_209_30.tiff,1,POINT (107.8652593982622 13.84951367671514)
spring_images_32/4/0_118_143.tiff,1,POINT (108.1700018894339 11.39986307228568)
spring_images_32/4/0_106_119.tiff,1,POINT (108.0994064918387 11.43654592808647)
spring_images_32/4/0_103_153.tiff,1,POINT (108.1995539984224 11.44427181893775)
spring_images_32/8/3_249_81.tiff,1,POINT (108.014896783507 13.73354843814031)
spring_images_32/4/0_80_166.tiff,1,POINT (108.2374352124193 11.50871706847913)
spring_images_32/2/0_119_38.tiff,0,POINT (107.8611422869222 11.4005007831424)
spring_images_32/4/2_1_315.tiff,1,POINT (108.7033182365875 13.53640801787115)
spring_images_32/8/3_186_86.tiff,1,POINT (108.0320061187246 13.91318875046106)
spring_images_32/6/3_271_69.tiff,1,POINT (107.9787377842401 13.66792034780943)
spring_images_32/2/0_53_31.tiff,0,POINT (107.8420711732067 11.59216126246679)
spring_images_32/8/3_231_93.tiff,1,POINT (108.0500345692003 13.78375369654022)
spring_images_32/4/3_201_41.tiff,1,POINT (107.8975367048049 13.8716049101839)
spring_images_32/2/0_39_74.tiff,0,POINT (107.9708424829821 11.63093149473437)
spring_images_32/4/4_123_210.tiff,1,POINT (107.4565627596292 12.29603001515207)
spring_images_32/9/0_66_111.tiff,1,POINT (108.0775838250804 11.55042550184911)
spring_images_32/2/3_153_47.tiff,0,POINT (107.9163677341976 14.01041640172615)
spring_images_32/4/0_109_140.tiff,1,POINT (108.1613886141697 11.42471895386181)
spring_images_32/6/3_231_81.tiff,1,POINT (108.0154368304782 13.78393237900332)
spring_images_32/4/0_95_151.tiff,1,POINT (108.1919553837338 11.46561549394147)
spring_images_32/2/0_40_175.tiff,0,POINT (108.2651413717139 11.62528022003469)
spring_images_32/24/3_245_139.tiff,1,POINT (108.1862553532077 13.74050219028479)
spring_images_32/4/0_117_24.tiff,1,POINT (107.819562021688 11.40688215014196)
spring_images_32/27/1_211_215.tiff,1,POINT (108.3866412587965 12.03051641598322)
spring_images_32/4/0_100_135.tiff,1,POINT (108.1462336393778 11.45269008472324)
spring_images_32/2/0_32_85.tiff,0,POINT (108.0030692147889 11.65019095759039)
spring_images_32/6/3_189_124.tiff,1,POINT (108.1429790982074 13.90502273761692)
spring_images_32/4/1_103_84.tiff,1,POINT (108.0071364876117 12.3491455534166)
spring_images_32/4/0_98_145.tiff,1,POINT (108.1745893035401 11.4583551106009)
spring_images_32/6/4_60_198.tiff,1,POINT (107.4233173651374 12.48003822236037)
spring_images_32/27/1_221_214.tiff,1,POINT (108.3845148957572 12.00322829599469)
spring_images_32/27/1_207_209.tiff,1,POINT (108.3690902278276 12.04248073899235)
spring_images_32/4/0_113_73.tiff,1,POINT (107.9649278479241 11.41580487471723)
spring_images_32/2/0_35_132.tiff,0,POINT (108.1404881541451 11.64112681070875)
spring_images_32/2/1_150_143.tiff,0,POINT (108.1787647903165 12.20950203074416)
spring_images_32/8/3_137_289.tiff,1,POINT (108.6342525323597 14.04811973389183)
spring_images_32/4/4_260_274.tiff,1,POINT (107.6411461879374 11.89721847105263)
spring_images_32/2/0_78_24.tiff,0,POINT (107.8229294703631 11.51819073407051)
spring_images_32/6/0_34_12.tiff,1,POINT (107.7865354422202 11.64790468884221)
spring_images_32/4/4_325_178.tiff,1,POINT (107.3586464600316 11.71254634055674)
spring_images_32/27/1_222_216.tiff,1,POINT (108.3890958937853 12.00002291375378)
spring_images_32/2/0_46_82.tiff,0,POINT (107.992880073908 11.60953482053599)
spring_images_32/4/0_117_149.tiff,1,POINT (108.1877615589166 11.40407080371845)
spring_images_32/27/0_63_167.tiff,1,POINT (108.2424421266019 11.55862720160215)
spring_images_32/4/0_102_139.tiff,1,POINT (108.1592879012154 11.44552563369569)
spring_images_32/2/0_34_22.tiff,0,POINT (107.8167233991389 11.64736322218023)
spring_images_32/2/0_87_33.tiff,0,POINT (107.8466140666619 11.49415949570492)
spring_images_32/27/1_219_238.tiff,1,POINT (108.454607693071 12.00776227804788)
spring_images_32/4/4_120_215.tiff,1,POINT (107.4716311291652 12.30413498795667)
spring_images_32/13/0_117_130.tiff,1,POINT (108.1319624123902 11.40416112025895)
spring_images_32/2/0_36_18.tiff,0,POINT (107.8040417793648 11.64040118486718)
spring_images_32/4/4_120_204.tiff,1,POINT (107.441129985447 12.30386202484513)
spring_images_32/6/4_62_202.tiff,1,POINT (107.4365833228655 12.47272920872287)
spring_images_32/18/2_242_88.tiff,1,POINT (108.0241531620047 12.8480401091965)
spring_images_32/6/3_241_19.tiff,1,POINT (107.8320626227499 13.75900568666178)
spring_images_32/4/0_109_138.tiff,1,POINT (108.1534760267683 11.42591529715969)
spring_images_32/2/0_78_22.tiff,0,POINT (107.8160713211762 11.51895339450292)
spring_images_32/8/1_295_269.tiff,1,POINT (108.5441079147532 11.7878673800825)
spring_images_32/27/0_57_171.tiff,1,POINT (108.2545596468153 11.5754922317576)
spring_images_32/4/1_204_149.tiff,1,POINT (108.1948061062595 12.05417487811192)
spring_images_32/2/0_79_43.tiff,0,POINT (107.8765728623876 11.51429228291009)
spring_images_32/4/0_117_56.tiff,1,POINT (107.9156536417219 11.40669719078168)
spring_images_32/6/2_245_113.tiff,1,POINT (108.0989231339126 12.84002300018754)
spring_images_32/6/4_50_208.tiff,1,POINT (107.4529910460625 12.50748131511998)
spring_images_32/2/0_69_10.tiff,0,POINT (107.7808011440446 11.54449411474396)
spring_images_32/2/0_87_77.tiff,0,POINT (107.9758012722671 11.49197061582583)
spring_images_32/13/1_150_281.tiff,1,POINT (108.583487013516 12.20640427326562)
spring_images_32/2/1_150_142.tiff,0,POINT (108.1754029242878 12.21096395520849)
spring_images_32/6/4_50_204.tiff,1,POINT (107.4432224252331 12.50751621908924)
spring_images_32/6/3_61_44.tiff,1,POINT (107.9118190983654 14.27828772105191)
spring_images_32/2/0_37_159.tiff,0,POINT (108.2180928818332 11.63469138973027)
spring_images_32/18/2_260_169.tiff,1,POINT (108.2620220894564 12.79493642175395)
spring_images_32/11/4_209_291.tiff,1,POINT (107.6925085477476 12.04429369400167)
spring_images_32/4/4_138_201.tiff,1,POINT (107.4307353239859 12.25270376211137)
spring_images_32/4/0_103_143.tiff,1,POINT (108.1704213270678 11.44394169963322)
spring_images_32/18/1_170_169.tiff,1,POINT (108.2531711984204 12.15233062869193)
