path,label,geometry
spring_images_32/2/0_104_5.tiff,0,POINT (107.7647133556616 11.44576116297768)
spring_images_32/27/0_61_167.tiff,1,POINT (108.2421385086188 11.56516257868856)
spring_images_32/10/0_45_1.tiff,1,POINT (107.7553205291462 11.61513106319954)
spring_images_32/4/0_101_105.tiff,1,POINT (108.0582732585597 11.45151903304948)
spring_images_32/6/4_60_197.tiff,0,POINT (107.4210443206818 12.47999903193872)
spring_images_32/2/0_49_62.tiff,0,POINT (107.9344426641293 11.60296659673566)
spring_images_32/4/4_264_272.tiff,1,POINT (107.6368120412285 11.88601686508835)
spring_images_32/4/1_87_66.tiff,1,POINT (107.9539821444416 12.39465712584164)
spring_images_32/2/0_61_14.tiff,0,POINT (107.792902540305 11.56783985356166)
spring_images_32/4/2_202_66.tiff,1,POINT (107.9609031328809 12.96640047103019)
spring_images_32/2/0_93_46.tiff,0,POINT (107.8846211865983 11.4760142254026)
spring_images_32/18/0_78_73.tiff,0,POINT (107.965915276571 11.51656182102315)
spring_images_32/4/3_138_278.tiff,1,POINT (108.6021983226441 14.04551054413882)
spring_images_32/6/2_111_149.tiff,0,POINT (108.2095267895104 13.2246073241098)
spring_images_32/2/0_70_183.tiff,0,POINT (108.2871424961049 11.5360209677725)
spring_images_32/2/0_31_87.tiff,0,POINT (108.0078460803779 11.65314131901786)
spring_images_32/9/4_166_308.tiff,1,POINT (107.7433000709868 12.16976121249322)
spring_images_32/4/3_99_208.tiff,1,POINT (108.3952381353623 14.16176752126229)
spring_images_32/2/0_67_160.tiff,0,POINT (108.2219136660714 11.5482550892375)
spring_images_32/10/0_52_13.tiff,1,POINT (107.7902000991633 11.59396134699025)
spring_images_32/10/1_234_1.tiff,1,POINT (107.7599806842101 11.97196228841197)
spring_images_32/4/1_143_146.tiff,1,POINT (108.1887780343719 12.23123425370571)
spring_images_32/4/1_209_163.tiff,1,POINT (108.2342436090836 12.03885014729377)
spring_images_32/4/0_116_56.tiff,1,POINT (107.9130718932955 11.40956918331222)
spring_images_32/18/1_69_48.tiff,0,POINT (107.9016532675749 12.44761547666056)
spring_images_32/17/0_0_230.tiff,0,POINT (108.4277534180868 11.7380222804429)
spring_images_32/2/3_144_100.tiff,0,POINT (108.0734437939773 14.03504217777378)
spring_images_32/2/0_53_58.tiff,0,POINT (107.9233580811288 11.59103025261809)
spring_images_32/4/1_83_68.tiff,1,POINT (107.9614693687379 12.40673843806819)
spring_images_32/2/0_56_80.tiff,0,POINT (107.9861041968561 11.58079572364468)
spring_images_32/27/1_214_212.tiff,1,POINT (108.3773780661244 12.02218127032546)
spring_images_32/2/0_30_74.tiff,0,POINT (107.9709946830004 11.65692661638619)
spring_images_32/24/3_252_147.tiff,1,POINT (108.2092689088337 13.72164640308457)
spring_images_32/2/0_94_56.tiff,0,POINT (107.9137685275438 11.47090436186815)
spring_images_32/2/0_32_138.tiff,0,POINT (108.1566531964539 11.64907583650314)
spring_images_32/2/0_95_55.tiff,0,POINT (107.9130263417834 11.47028587373454)
spring_images_32/18/1_23_227.tiff,0,POINT (108.4289491156535 12.57399512322009)
spring_images_32/4/1_235_210.tiff,1,POINT (108.3731276711332 11.96301292537467)
spring_images_32/10/0_66_109.tiff,1,POINT (108.0716431318267 11.55043208798354)
spring_images_32/6/3_53_41.tiff,0,POINT (107.9048384315923 14.30063221400485)
spring_images_32/2/0_46_37.tiff,0,POINT (107.8606362002818 11.61228238116958)
spring_images_32/27/1_226_238.tiff,1,POINT (108.4548457210868 11.98650589802063)
spring_images_32/6/2_242_103.tiff,0,POINT (108.0673386092708 12.84980637341273)
spring_images_32/18/4_202_220.tiff,0,POINT (107.4843088678001 12.06762421656402)
spring_images_32/15/2_299_56.tiff,0,POINT (107.9268556630846 12.68610178379997)
spring_images_32/2/3_130_78.tiff,0,POINT (108.0095744734135 14.07645081708155)
spring_images_32/2/0_34_144.tiff,0,POINT (108.1742724758459 11.64179439961157)
spring_images_32/2/0_87_31.tiff,0,POINT (107.8434126452857 11.49386129050178)
spring_images_32/2/0_55_79.tiff,0,POINT (107.9834521916831 11.58276206706127)
spring_images_32/27/1_222_217.tiff,1,POINT (108.3925711336687 12.00048035536722)
spring_images_32/27/0_57_166.tiff,1,POINT (108.2396617619765 11.57422197899891)
spring_images_32/4/0_82_165.tiff,1,POINT (108.234256176748 11.50252495345658)
spring_images_32/6/4_59_197.tiff,0,POINT (107.420240917038 12.48162543443715)
spring_images_32/27/1_241_214.tiff,1,POINT (108.383313700154 11.94515515073413)
spring_images_32/2/0_96_50.tiff,0,POINT (107.8976821236121 11.46665551001323)
spring_images_32/4/4_163_290.tiff,1,POINT (107.6910126890872 12.17821789149603)
spring_images_32/18/3_129_294.tiff,0,POINT (108.6479809047234 14.07023980220557)
spring_images_32/24/3_248_140.tiff,1,POINT (108.1882063799927 13.73390708946386)
spring_images_32/4/4_136_288.tiff,1,POINT (107.6871327482888 12.2564079258603)
spring_images_32/4/0_120_13.tiff,1,POINT (107.7894078804235 11.39938873589134)
spring_images_32/27/1_215_243.tiff,1,POINT (108.4706942526875 12.01806026782309)
spring_images_32/2/0_35_132.tiff,0,POINT (108.1404881541451 11.64112681070875)
spring_images_32/27/1_225_205.tiff,1,POINT (108.3574694830994 11.99236117809707)
spring_images_32/2/0_55_80.tiff,0,POINT (107.9852825723207 11.58458659983741)
spring_images_32/4/4_315_266.tiff,1,POINT (107.6175509229467 11.73819144919174)
spring_images_32/17/0_44_0.tiff,0,POINT (107.7513329323851 11.61889619615)
spring_images_32/27/1_214_209.tiff,1,POINT (108.3712248182343 12.02361283220923)
spring_images_32/18/3_223_87.tiff,0,POINT (108.0334777178043 13.80717461810068)
spring_images_32/27/0_70_202.tiff,1,POINT (108.3427018449238 11.53565091073044)
spring_images_32/4/1_143_31.tiff,1,POINT (107.848608966808 12.23486224563198)
spring_images_32/24/3_249_139.tiff,1,POINT (108.1868802351764 13.72949315127684)
spring_images_32/2/0_90_39.tiff,0,POINT (107.8650070085017 11.48449213674952)
spring_images_32/4/0_109_142.tiff,1,POINT (108.1675950301068 11.42461114297687)
spring_images_32/2/0_33_140.tiff,0,POINT (108.1625703479833 11.64450486643747)
spring_images_32/27/0_67_167.tiff,1,POINT (108.2402269804001 11.54737815532799)
spring_images_32/4/3_128_230.tiff,1,POINT (108.4590468036473 14.07629404881366)
spring_images_32/2/0_35_61.tiff,0,POINT (107.9313990018133 11.64326729740469)
spring_images_32/2/0_103_38.tiff,0,POINT (107.8628747025904 11.44545563798714)
spring_images_32/2/0_30_164.tiff,0,POINT (108.2347948812552 11.65280860123608)
spring_images_32/18/3_166_119.tiff,0,POINT (108.1288806483494 13.97109616290614)
spring_images_32/6/2_111_150.tiff,0,POINT (108.2104043875845 13.22692099175953)
spring_images_32/24/3_249_145.tiff,1,POINT (108.2037343247632 13.72932358915987)
spring_images_32/27/0_57_175.tiff,1,POINT (108.2643285554218 11.57569717389619)
spring_images_32/4/0_86_174.tiff,1,POINT (108.2598423925398 11.49172804785551)
spring_images_32/10/4_342_212.tiff,1,POINT (107.4563740476145 11.66396767696322)
spring_images_32/2/0_77_45.tiff,0,POINT (107.8833208827641 11.5204923602639)
spring_images_32/4/0_83_164.tiff,1,POINT (108.2318719021134 11.50133905769593)
spring_images_32/2/3_147_102.tiff,0,POINT (108.0803227499598 14.02720573523973)
spring_images_32/6/4_41_281.tiff,0,POINT (107.6700015558158 12.53231444100308)
spring_images_32/2/0_87_50.tiff,0,POINT (107.8976067461164 11.49136354356196)
spring_images_32/4/0_99_110.tiff,1,POINT (108.0723272240894 11.45594432692964)
spring_images_32/2/0_98_50.tiff,0,POINT (107.8963352577225 11.46029567321225)
spring_images_32/27/1_250_215.tiff,1,POINT (108.3856897637863 11.91949234712566)
spring_images_32/4/0_98_136.tiff,1,POINT (108.1490224881435 11.45895368038174)
spring_images_32/2/0_30_165.tiff,0,POINT (108.236619925554 11.65296252063477)
spring_images_32/27/1_226_239.tiff,1,POINT (108.4573904457457 11.98664658599886)
spring_images_32/4/0_105_144.tiff,1,POINT (108.1716819647634 11.43742637762334)
spring_images_32/2/0_32_72.tiff,0,POINT (107.9623730536957 11.64939676500848)
spring_images_32/27/1_182_278.tiff,1,POINT (108.5739045212555 12.11322877824103)
spring_images_32/2/0_38_144.tiff,0,POINT (108.1740359470679 11.63197287385362)
spring_images_32/4/0_98_145.tiff,1,POINT (108.1745893035401 11.4583551106009)
spring_images_32/2/0_58_75.tiff,0,POINT (107.9705621572697 11.576675459584)
spring_images_32/6/3_190_120.tiff,0,POINT (108.1308584680093 13.90131497003268)
spring_images_32/4/3_62_296.tiff,1,POINT (108.6590448299557 14.26322136243412)
spring_images_32/6/3_255_92.tiff,0,POINT (108.0462028815918 13.71546180545758)
spring_images_32/6/4_42_217.tiff,0,POINT (107.4813061257037 12.53094168127954)
spring_images_32/6/0_77_94.tiff,0,POINT (108.0273586277804 11.52015436204691)
spring_images_32/4/0_112_9.tiff,1,POINT (107.7764113180126 11.42039252109791)
spring_images_32/6/3_54_49.tiff,0,POINT (107.927049997873 14.29835980908399)
spring_images_32/4/1_270_220.tiff,1,POINT (108.400077783455 11.86122284203578)
spring_images_32/6/3_117_30.tiff,0,POINT (107.868030733812 14.11570776518158)
spring_images_32/2/0_56_81.tiff,0,POINT (107.9894023907207 11.58118753036263)
spring_images_32/2/3_151_49.tiff,0,POINT (107.9235656868569 14.01662573624034)
spring_images_32/18/0_53_98.tiff,0,POINT (108.0384063743296 11.59021691823163)
spring_images_32/2/0_55_73.tiff,0,POINT (107.9655825890206 11.58490530828709)
spring_images_32/27/1_226_237.tiff,1,POINT (108.4527378696234 11.98861374948398)
spring_images_32/6/3_188_117.tiff,0,POINT (108.1246247768168 13.90851372118314)
spring_images_32/4/1_171_146.tiff,1,POINT (108.1864735056029 12.15030461723635)
spring_images_32/6/3_4_53.tiff,0,POINT (107.9422166336087 14.44002397016022)
spring_images_32/2/0_103_5.tiff,0,POINT (107.7646947155208 11.44889736665988)
spring_images_32/2/0_42_97.tiff,0,POINT (108.0380221111921 11.6219699877618)
spring_images_32/2/0_99_20.tiff,0,POINT (107.8102731841144 11.45755203200975)
spring_images_32/2/0_29_172.tiff,0,POINT (108.2584988451199 11.65512514849197)
spring_images_32/6/3_241_17.tiff,0,POINT (107.8243531751922 13.75828627249765)
spring_images_32/2/0_48_7.tiff,0,POINT (107.772549845077 11.60727838126905)
spring_images_32/27/1_218_210.tiff,1,POINT (108.3718110181434 12.01162185595917)
spring_images_32/6/3_110_33.tiff,0,POINT (107.8764197300461 14.13700134128474)
spring_images_32/17/0_38_1.tiff,0,POINT (107.7547270227197 11.63626316810509)
spring_images_32/27/0_75_267.tiff,1,POINT (108.533534248203 11.5212126051944)
spring_images_32/2/0_102_39.tiff,0,POINT (107.8637614141188 11.45044926827861)
spring_images_32/17/0_33_3.tiff,0,POINT (107.760752588973 11.64849448871278)
spring_images_32/4/0_106_119.tiff,1,POINT (108.0994064918387 11.43654592808647)
spring_images_32/18/3_162_113.tiff,0,POINT (108.1130048628225 13.98239263890349)
spring_images_32/6/3_68_50.tiff,0,POINT (107.9296868076682 14.25607087760754)
spring_images_32/4/4_120_204.tiff,1,POINT (107.441129985447 12.30386202484513)
spring_images_32/27/1_226_208.tiff,1,POINT (108.3657264687693 11.98785587184676)
spring_images_32/6/2_111_147.tiff,0,POINT (108.2041893975874 13.22685118282183)
spring_images_32/27/1_221_215.tiff,1,POINT (108.3865092095539 12.00210279216883)
spring_images_32/2/0_65_58.tiff,0,POINT (107.9222410361328 11.5557845944813)
spring_images_32/18/0_47_97.tiff,0,POINT (108.0355787756576 11.6058070172592)
spring_images_32/4/4_111_212.tiff,1,POINT (107.4648913778749 12.32993586931219)
spring_images_32/2/0_44_5.tiff,0,POINT (107.7656501880172 11.61689387395831)
spring_images_32/2/0_32_79.tiff,0,POINT (107.9851327055097 11.65186018285449)
spring_images_32/17/0_57_97.tiff,0,POINT (108.0366233446557 11.5781343245864)
spring_images_32/9/2_111_144.tiff,1,POINT (108.1929673273266 13.22711714173259)
spring_images_32/17/0_34_2.tiff,0,POINT (107.7590324299842 11.64589898360897)
spring_images_32/2/0_78_23.tiff,0,POINT (107.8174606188316 11.51961963761649)
spring_images_32/2/0_88_76.tiff,0,POINT (107.9741108157027 11.4896624924398)
spring_images_32/27/1_178_278.tiff,1,POINT (108.573697682919 12.12447697356567)
spring_images_32/15/2_191_157.tiff,0,POINT (108.2306748419532 12.99340707373563)
spring_images_32/6/4_46_219.tiff,0,POINT (107.4861232816981 12.51903759070367)
spring_images_32/6/4_58_196.tiff,0,POINT (107.41957467987 12.48356536030876)
spring_images_32/6/3_238_70.tiff,0,POINT (107.9815620298287 13.76357114849992)
spring_images_32/27/0_75_272.tiff,1,POINT (108.5474930756951 11.51862045233482)
spring_images_32/27/1_189_277.tiff,1,POINT (108.5696153473306 12.09399553450543)
spring_images_32/27/0_60_176.tiff,1,POINT (108.2665544547604 11.56768165914214)
spring_images_32/17/0_53_99.tiff,0,POINT (108.0424038968562 11.58850830848631)
spring_images_32/6/3_267_9.tiff,0,POINT (107.8021615221838 13.68363330487579)
spring_images_32/27/0_60_196.tiff,1,POINT (108.3259811808548 11.56658091431269)
spring_images_32/4/1_244_209.tiff,1,POINT (108.3684616569781 11.9357841795524)
spring_images_32/18/3_130_293.tiff,0,POINT (108.6451746798957 14.06821464999851)
spring_images_32/6/4_54_201.tiff,0,POINT (107.4320439698081 12.49626428162366)
spring_images_32/6/3_235_83.tiff,0,POINT (108.020050871247 13.77379025411139)
spring_images_32/2/3_235_76.tiff,0,POINT (107.9989234542837 13.77229376404419)
spring_images_32/6/3_254_89.tiff,0,POINT (108.0383671007973 13.71871099902516)
spring_images_32/4/4_118_214.tiff,1,POINT (107.4700432760117 12.31013185627785)
spring_images_32/4/0_120_20.tiff,1,POINT (107.8095069754358 11.3971803856756)
spring_images_32/4/0_102_134.tiff,1,POINT (108.1420639700276 11.44723888433461)
spring_images_32/6/3_252_90.tiff,0,POINT (108.0402865811945 13.72239753049392)
spring_images_32/18/3_170_109.tiff,0,POINT (108.1014695783362 13.95841809571882)
spring_images_32/17/0_43_15.tiff,0,POINT (107.7972351406481 11.62107402198472)
spring_images_32/2/0_34_140.tiff,0,POINT (108.1645209790469 11.64289960523651)
spring_images_32/6/3_190_117.tiff,0,POINT (108.1219635528151 13.90027538794223)
spring_images_32/18/3_268_62.tiff,0,POINT (107.958395694923 13.67971720281707)
spring_images_32/17/3_126_73.tiff,0,POINT (107.9958385088821 14.08770229458835)
spring_images_32/18/1_173_164.tiff,0,POINT (108.2408182097971 12.14304969733682)
spring_images_32/17/3_126_72.tiff,0,POINT (107.993035316021 14.08760502291178)
spring_images_32/9/3_258_22.tiff,1,POINT (107.8385099219691 13.70992967618653)
spring_images_32/2/3_148_106.tiff,0,POINT (108.0917844272086 14.02246379392472)
spring_images_32/6/3_113_27.tiff,0,POINT (107.8585204865625 14.12774592381147)
spring_images_32/4/0_102_149.tiff,1,POINT (108.186468950462 11.44613468015018)
spring_images_32/2/3_142_98.tiff,0,POINT (108.0689856326131 14.04013613620331)
spring_images_32/4/0_113_5.tiff,1,POINT (107.7647550103527 11.41959257841537)
spring_images_32/4/0_112_69.tiff,1,POINT (107.953949130359 11.4183087616162)
spring_images_32/27/1_242_213.tiff,1,POINT (108.3811046520747 11.9410151395852)
spring_images_32/27/1_211_209.tiff,1,POINT (108.3699413489591 12.03324872461311)
spring_images_32/4/0_106_140.tiff,1,POINT (108.1603321041955 11.43405294666162)
spring_images_32/2/0_58_79.tiff,0,POINT (107.9846539662889 11.57664748133727)
spring_images_32/2/0_40_179.tiff,0,POINT (108.2767986946263 11.625519047486)
spring_images_32/4/0_82_163.tiff,1,POINT (108.2284015966244 11.50426010620111)
spring_images_32/27/1_249_217.tiff,1,POINT (108.3915542310895 11.92259406454053)
spring_images_32/4/1_152_279.tiff,1,POINT (108.5773665371691 12.20011386659869)
spring_images_32/4/0_115_71.tiff,1,POINT (107.9595617339405 11.41141096418195)
spring_images_32/2/0_44_59.tiff,0,POINT (107.9239829861116 11.61659794515967)
spring_images_32/2/3_146_49.tiff,0,POINT (107.9234475790115 14.03080996631972)
spring_images_32/2/2_196_169.tiff,0,POINT (108.2644079352278 12.9781532967839)
spring_images_32/4/0_101_141.tiff,1,POINT (108.1635072231866 11.45021663746202)
spring_images_32/2/0_66_57.tiff,0,POINT (107.919629212741 11.55386210864155)
spring_images_32/27/1_225_242.tiff,1,POINT (108.4660612679832 11.98968988910695)
spring_images_32/18/0_34_151.tiff,0,POINT (108.194185889145 11.64191623325568)
spring_images_32/2/0_45_61.tiff,0,POINT (107.9312755424505 11.61422295904257)
spring_images_32/17/0_42_17.tiff,0,POINT (107.8018198282719 11.62330047813507)
spring_images_32/2/0_58_104.tiff,0,POINT (108.0557737735473 11.57526840844628)
spring_images_32/2/0_84_20.tiff,0,POINT (107.8108253259007 11.50185543101275)
spring_images_32/27/1_225_239.tiff,1,POINT (108.4576051800283 11.98979849035331)
spring_images_32/2/0_48_25.tiff,0,POINT (107.824409185899 11.60490048314869)
spring_images_32/4/0_103_153.tiff,1,POINT (108.1995539984224 11.44427181893775)
spring_images_32/2/3_174_114.tiff,0,POINT (108.1141075607198 13.94911998406146)
spring_images_32/27/1_242_221.tiff,1,POINT (108.4039446460145 11.94197115964779)
spring_images_32/4/4_135_199.tiff,1,POINT (107.4242301310366 12.26162755243929)
spring_images_32/2/3_186_85.tiff,0,POINT (108.0286552239146 13.91481505006418)
spring_images_32/6/3_62_40.tiff,0,POINT (107.8988900799007 14.27400200078473)
spring_images_32/2/0_54_74.tiff,0,POINT (107.967676123424 11.58721667552994)
spring_images_32/27/0_62_263.tiff,1,POINT (108.5228022574182 11.55820841807836)
spring_images_32/27/1_225_236.tiff,1,POINT (108.4482026877461 11.98945062698614)
spring_images_32/6/0_32_12.tiff,0,POINT (107.7889936504585 11.65275473248947)
spring_images_32/27/1_225_216.tiff,1,POINT (108.3898626844035 11.99274992119484)
spring_images_32/4/0_102_135.tiff,1,POINT (108.1454057599319 11.44784789520051)
spring_images_32/2/3_135_73.tiff,0,POINT (107.9945953980553 14.06343329422645)
spring_images_32/18/3_106_21.tiff,0,POINT (107.8409339471105 14.14651695221217)
spring_images_32/2/0_114_18.tiff,0,POINT (107.8023759234967 11.41497887459488)
spring_images_32/27/0_66_205.tiff,1,POINT (108.3520183301514 11.54768167400874)
spring_images_32/17/0_54_98.tiff,0,POINT (108.040493151243 11.58654767460716)
spring_images_32/4/0_110_139.tiff,1,POINT (108.1578417749355 11.42220157631621)
spring_images_32/27/1_240_209.tiff,1,POINT (108.3688626040036 11.94905931069147)
spring_images_32/4/0_115_67.tiff,1,POINT (107.9454922933471 11.41018791598115)
spring_images_32/4/0_113_71.tiff,1,POINT (107.959555950513 11.41539584699557)
spring_images_32/9/3_266_13.tiff,1,POINT (107.813907834584 13.68596363828217)
spring_images_32/2/0_36_4.tiff,0,POINT (107.7640084154943 11.63971341604114)
spring_images_32/18/2_163_31.tiff,0,POINT (107.8603777194933 13.07917215585128)
spring_images_32/4/0_112_136.tiff,1,POINT (108.1476938900247 11.41695754111452)
spring_images_32/18/3_148_155.tiff,0,POINT (108.2383751914235 14.02063507874145)
spring_images_32/4/4_113_218.tiff,1,POINT (107.4825683678066 12.32601986446565)
spring_images_32/2/3_133_73.tiff,0,POINT (107.9952847828398 14.06760191784533)
spring_images_32/2/3_65_263.tiff,0,POINT (108.5601275802139 14.25645133800843)
spring_images_32/2/3_148_45.tiff,0,POINT (107.912776966164 14.02594485776426)
