path,label,geometry
spring_images/27/1_105_111.tiff,1,POINT (108.4073883647972 12.0310003222948)
spring_images/4/0_43_85.tiff,1,POINT (108.2481378206354 11.49020375587781)
spring_images/6/1_80_83.tiff,0,POINT (108.2456434266374 12.17925766069878)
spring_images/4/3_3_79.tiff,1,POINT (108.2558543343621 14.42935311073897)
spring_images/27/0_32_134.tiff,1,POINT (108.5377935883137 11.55132318776051)
spring_images/6/3_118_41.tiff,0,POINT (108.0222566790681 13.77037198238856)
spring_images/17/0_26_42.tiff,0,POINT (108.0022820720231 11.58977241543777)
spring_images/18/3_104_15.tiff,0,POINT (107.8652593982622 13.84951367671514)
spring_images/27/0_32_83.tiff,1,POINT (108.2383192474062 11.55286352022281)
spring_images/4/2_100_32.tiff,1,POINT (107.9573134205526 12.96882804627383)
spring_images/4/1_103_74.tiff,1,POINT (108.1930117351573 12.04940891971464)
spring_images/2/0_16_42.tiff,0,POINT (108.0030692147889 11.65019095759039)
spring_images/27/1_104_105.tiff,1,POINT (108.3748654281974 12.03901693172066)
spring_images/4/0_55_33.tiff,1,POINT (107.9433584527354 11.42232204974894)
spring_images/27/1_126_105.tiff,1,POINT (108.3754944104163 11.91240364759084)
spring_images/4/4_56_107.tiff,1,POINT (107.4704298900538 12.32858630713855)
spring_images/27/1_114_106.tiff,1,POINT (108.3806924609802 11.98012749451619)
spring_images/2/0_31_32.tiff,0,POINT (107.942646493446 11.56032925685531)
spring_images/27/0_35_124.tiff,1,POINT (108.4819688212665 11.5342092154239)
spring_images/2/0_39_21.tiff,0,POINT (107.8765728623876 11.51429228291009)
spring_images/6/4_33_103.tiff,0,POINT (107.4481265349752 12.46214289607482)
spring_images/17/0_24_13.tiff,0,POINT (107.827977781049 11.60652079683544)
spring_images/2/0_37_12.tiff,0,POINT (107.8209728264764 11.52935746524554)
spring_images/18/2_79_16.tiff,0,POINT (107.8658514585481 13.09485436342507)
spring_images/4/3_100_20.tiff,1,POINT (107.8975367048049 13.8716049101839)
spring_images/4/0_57_28.tiff,1,POINT (107.9183259561701 11.41280533809175)
spring_images/4/0_48_38.tiff,1,POINT (107.9777818046892 11.46430661997145)
spring_images/6/3_127_45.tiff,0,POINT (108.0419941385444 13.71453876120774)
spring_images/2/0_21_2.tiff,0,POINT (107.7674911635328 11.61973194289185)
spring_images/2/3_74_54.tiff,0,POINT (108.0970327094314 14.01968117460401)
spring_images/2/3_87_56.tiff,0,POINT (108.1084091010319 13.94895821561611)
spring_images/6/3_119_35.tiff,0,POINT (107.9815620298287 13.76283698648751)
spring_images/2/0_40_11.tiff,0,POINT (107.8165043034087 11.51215267608518)
spring_images/2/0_19_38.tiff,0,POINT (107.9745949063218 11.62988765514827)
spring_images/4/0_58_2.tiff,1,POINT (107.7647185363195 11.4055861071959)
spring_images/4/1_72_73.tiff,1,POINT (108.1862334517144 12.22841811479628)
spring_images/2/0_22_35.tiff,0,POINT (107.9604292148825 11.61663376398627)
spring_images/17/0_27_46.tiff,0,POINT (108.0217192108397 11.58664870627131)
spring_images/18/2_124_79.tiff,0,POINT (108.2300728193415 12.82955568095476)
spring_images/6/4_22_106.tiff,0,POINT (107.4671714469623 12.52072767763728)
spring_images/2/3_75_25.tiff,0,POINT (107.9255458769815 14.02109254370861)
spring_images/27/1_113_103.tiff,1,POINT (108.363722282132 11.98868848140214)
spring_images/27/1_121_104.tiff,1,POINT (108.3665869142505 11.94323927117089)
spring_images/2/1_79_72.tiff,0,POINT (108.1811661073574 12.18526919639315)
spring_images/2/0_26_3.tiff,0,POINT (107.7719748580748 11.59110717744917)
spring_images/2/0_30_5.tiff,0,POINT (107.7829834275619 11.56744512534828)
spring_images/4/0_52_71.tiff,1,POINT (108.1665361627067 11.44132420778704)
spring_images/2/0_50_2.tiff,0,POINT (107.7654071165084 11.45419361332402)
spring_images/2/0_47_26.tiff,0,POINT (107.9051258281463 11.47019847867218)
spring_images/4/0_50_65.tiff,1,POINT (108.1342556111309 11.45151960900894)
spring_images/2/0_40_13.tiff,0,POINT (107.8261236595568 11.51060116220774)
spring_images/4/1_42_31.tiff,1,POINT (107.9432410909253 12.40003714451701)
spring_images/4/0_57_69.tiff,1,POINT (108.1575399797496 11.41163359683333)
spring_images/10/2_122_77.tiff,1,POINT (108.2225842939376 12.83784020481297)
spring_images/4/0_56_72.tiff,1,POINT (108.1748267626867 11.41692546916102)
spring_images/17/3_66_37.tiff,0,POINT (108.0020914000559 14.07149481439885)
spring_images/15/4_78_119.tiff,0,POINT (107.5394253613421 12.19887537173586)
spring_images/6/3_133_4.tiff,0,POINT (107.8021615221838 13.68363330487579)
spring_images/27/1_121_110.tiff,1,POINT (108.4016804745753 11.94086540150308)
spring_images/27/1_99_137.tiff,1,POINT (108.5633194786676 12.06335624513578)
spring_images/4/4_64_99.tiff,1,POINT (107.4232710320761 12.2803735775759)
spring_images/27/1_115_105.tiff,1,POINT (108.375530199463 11.97563658615836)
spring_images/2/0_7_19.tiff,0,POINT (107.8679145337932 11.69982962958864)
spring_images/27/0_36_123.tiff,1,POINT (108.4741417566667 11.53036315781882)
spring_images/4/1_43_31.tiff,1,POINT (107.9431955297227 12.3954772274887)
spring_images/27/1_111_101.tiff,1,POINT (108.3510669459847 11.99986782788302)
spring_images/2/0_28_2.tiff,0,POINT (107.763475499434 11.58355397243831)
spring_images/2/3_63_40.tiff,0,POINT (108.0153401200988 14.08844213545369)
spring_images/2/0_34_6.tiff,0,POINT (107.7861539333876 11.54510150426139)
spring_images/2/0_51_21.tiff,0,POINT (107.8729587466613 11.44737463478947)
spring_images/4/3_147_155.tiff,1,POINT (108.6879589285729 13.59367132594015)
spring_images/27/1_106_103.tiff,1,POINT (108.3610039600262 12.0273274884766)
spring_images/4/1_132_110.tiff,1,POINT (108.4020260239956 11.87796717965564)
spring_images/6/3_57_13.tiff,0,POINT (107.8592543963181 14.12269010105074)
spring_images/18/4_101_110.tiff,0,POINT (107.4865072178081 12.06885647553711)
spring_images/2/0_41_9.tiff,0,POINT (107.806056081976 11.50460909031343)
spring_images/18/0_38_37.tiff,0,POINT (107.9705223187371 11.52023324103067)
spring_images/4/0_56_35.tiff,1,POINT (107.959555950513 11.41539584699557)
spring_images/2/3_53_60.tiff,0,POINT (108.1379531276498 14.14452062014292)
spring_images/2/3_109_28.tiff,0,POINT (107.9405540730197 13.82197457731286)
spring_images/4/0_53_72.tiff,1,POINT (108.1715239687726 11.43465016235773)
spring_images/2/1_80_73.tiff,0,POINT (108.1877579650911 12.17872110324443)
spring_images/4/0_51_67.tiff,1,POINT (108.1420639700276 11.44723888433461)
spring_images/27/1_121_103.tiff,1,POINT (108.3645103267823 11.94270613777969)
spring_images/6/2_53_73.tiff,0,POINT (108.2008166286256 13.23739033787458)
spring_images/2/1_75_71.tiff,0,POINT (108.1787647903165 12.20950203074416)
spring_images/27/1_118_109.tiff,1,POINT (108.3987112177718 11.95732178127281)
spring_images/27/1_111_117.tiff,1,POINT (108.4458258013771 11.99551039141706)
spring_images/6/3_54_14.tiff,0,POINT (107.86577803859 14.13908075225891)
spring_images/4/4_80_144.tiff,1,POINT (107.6876737250469 12.18574655179374)
spring_images/2/0_17_71.tiff,0,POINT (108.1684720841023 11.63857515272033)
spring_images/2/0_41_17.tiff,0,POINT (107.8500399762791 11.50415553401883)
spring_images/27/1_115_104.tiff,1,POINT (108.3695476694413 11.97366242941118)
spring_images/18/2_79_17.tiff,0,POINT (107.869471508299 13.09181286043798)
spring_images/27/1_106_107.tiff,1,POINT (108.3866412587965 12.03051641598322)
spring_images/6/3_94_60.tiff,0,POINT (108.1332878887086 13.90786858426392)
spring_images/18/3_57_9.tiff,0,POINT (107.8343235100089 14.12557273419114)
spring_images/4/0_57_0.tiff,1,POINT (107.7518488167637 11.41287452998657)
spring_images/2/0_27_38.tiff,0,POINT (107.9739971106973 11.58605917431199)
